"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.37",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","naslednji biti obrtniški amandma ki on jaz predlagati drug točka ta člen se spremeniti tako da se glasiti da se proizvod prodajati na podlaga pisen naročilnica kupec v kateri morati biti naveden vrsta in količina proizvod oziroma material ob obvezen izdaja račun in plačilo z virman certificiran ček ali položnica matičen odbor ne podpirati izvršen svet ne sprejemati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.38",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","kdo biti za ta amandma k 7. člen"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.40",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti kdo proti"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.42",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.44",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","amandma biti sprejet"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.45",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","naslednji amandma k ta člen biti amandma izvršen svet matičen odbor amandma podpirati k drug točka prvi odstavek se besedilo v oklepaj spremeniti tako da se glasiti z žiro račun oziroma nakazilo kupec na žiro račun prodajalec"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.46",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","kdo biti za amandma izvršen svet"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.48",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti kdo proti"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.50",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.52",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","amandma biti sprejet"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.53",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti pri 10. člen Ivan Dretnik predlagati da se prvi odstavek spremeniti tako da glasiti praven oseba zasebnik in kmet iz drug točka iz 6. člen lahko pod pogoj in način iz 7. člen ta zakon kupovati oprema in nadomesten del zame po znižan davčen stopnja matičen odbor ne sprejemati izvršen svet prav tako ne"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.54",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","kdo biti za amandma Ivana Dretnika k 10. člen"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.56",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti kdo proti"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.58",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.60",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","amandma biti sprejet"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.61",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","in naslednji amandma k 10. člen biti moj oziroma obrtniški skupina v prvi odstavek se dodati nov stavek ki glasiti za zasebnik po ta člen se šteti tudi zasebnik ki biti v postopek za pridobitev dovoljenje za opravljanje registriran dejavnost oba matičen odbor in izvršen svet amandma podpirati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.62",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","kdo biti za ta amandma k 10. člen"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.64",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti kdo proti"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.66",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.68",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","amandma biti sprejet"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.69",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","še vedno k 10. člen amandma izvršen svet ki on matičen odbor podpirati v drug odstavek se na konec besedilo v oklepaj dodati naslednji besedilo sredstvo za oseben varstvo pri delo in oseben varovalen oprema"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.70",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","kdo biti za amandma"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","RoginaBogo1947",1,"ZbZdruDel.1991-12-27.s036-05.sp-557","ZbZdruDel.1991-12-27.s036-05.sp-557.72",ZbZdruDel.1991-12-27.s036-05.toc-item4,"taxonomy.3.7.1.1","topic.287","biti kdo proti"
