"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.15",VsiZbor.1990-06-13.s003-01.toc-item2,"taxonomy.2.8","topic.51","ta dneven red biti pravzaprav ostati iz prejšnje 2. seja"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.16",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","prehajati na 1. točka dneven red odobritev zapisnik 1. in 2. skupen seja"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.17",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","osnutek zapisnik biti prejeti z sklic ta seja ali želeti kdo razpravljati dajati osnutek zapisnik na glasovanje"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.18",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.20",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.22",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.24",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti zapisnik 1. skupen seja soglasno sprejet"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.25",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","ali želeti kdo razpravljati o zapisnik 2. skupen seja z dan 16.5.1990. če ne želeti dajati osnutek zapisnik na glasovanje"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.26",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","kdo se z zapisnik strinjati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.28",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.30",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.32",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti tudi zapisnik 2. skupen seja sprejet z večina glas"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.33",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na 2. točka dneven red izvolitev predsednik podpredsednik in član nekateri komisija skupščina"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.34",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","komisija za volitev imenovanje in administrativen zadeva biti glede na ta da biti biti na ločen seja zbor sprejet odlok o ustanovitev naloga sestava in število član sedem komisija predložiti kandidaten list za izvolitev predsednik podpredsednik in član sedem skupščinski komisija in sicer komisija skupščina republika Slovenija za ustaven vprašanje zakonodajno-praven komisija komisija za narodnost komisija za vloga in pritožba komisija za nadzorstvo nad zakonitost delo služba državen varnost komisija za mednaroden odnos komisija za celovit proučitev okoliščina posledica in pojav oškodovanje družben premoženje predlog kandidatura biti prejeti danes glede na ta da imeti ves delegat pred se predlog kandidaten lista meniti da biti potreben da on še enkrat brati predlog kandidatura biti sestavljen na podlaga 359. člen poslovnik skupščina republika Slovenija ki določati da morati biti na vsak kandidaten list poleg kandidat za predsednik in podpredsednik še toliko kandidat kolikor član komisija se voliti ali želeti beseda predstavnik predlagatelj ta biti komisija za volitev imenovanje in administrativen zadeva očitno ne torej predlog kandidatura dajati v razprava želeti kdo beseda prositi"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","MarkesMarija",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","imeti vsebinski pripomba na ta predlog imeti pa formalen predlog oziroma prošnja prositi da ta skupščina začeti v svoj poslovanje dosledno uporabljati ženski spol iz jezikoven vljudnosten in drug nagib primer moj kandidatura za izvolitev podpredsednik komisija skupščina republika Slovenija za vloga in pritožba kandidat za podpredsednik biti jaz Marija Markeš ker biti kandidatka za podpredsednica sicer biti rojen 1962. leto vendar biti diplomiran inženir kmetijstvo ampak diplomiran inženirka kmetijstvo poleg ta tudi biti delegat v družbenopolitičen zbor ampak delegatka v družbenopolitičen zbor in ker biti že pri beseda naj riskirati ta skupščina fotokopija in namesto delegat v tale plastičen škrnicelj namestiti tudi ime delegatka čeprav jaz biti malo biti rad da vendarle opaziti da biti in prositi"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","MarkesMarija",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.4",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","da se takšen skropocala kot biti listek z ta kandidaten lista več ne pojaviti na naš miza ker biti iti gledati dosledno se ne znati uporabljati ženski spol v ta pisarija prositi za razumevanje"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-4","VsiZbor.1990-06-13.s003-01.sp-4.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","hvala lep torej jaz prositi delegatka in biti poskušati v naslednji ta stvar popraviti želeti še kdo razpravljati če ne prehajati na glasovanje v sklad z drug odstavek 355. člen poslovnik skupščina se o predsednik podpredsednik in član komisija glasovati javno razen če delegat na predlog predsednik ali delegat ali delegatka skleniti da se glasovati tajno torej spraševati delegat ali predlagati kdo tajen glasovanje ne videti da biti se kdo prijaviti k beseda iz ta slediti da biti glasovanje javen torej prehajati na glasovanje najprej biti glasovati za izvolitev predsednik za podpredsednik in član komisija skupščina republika Slovenija za ustaven vprašanje kandidaten lista za ustaven vprašanje biti prvi stvar o kateri morati glasovati glede na ta kot biti razviden iz predlog biti kandidat jaz zato prositi da ta del razprava voditi podpredsednik"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ali biti kakšen razprava o ta predlog kandidaten lista predsednik podpredsednik in član komisija skupščina republika Slovenija za ustaven vprašanje biti naslednji"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.3",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","predsednik dr. France Bučar misliti da biti treba da brati generalija ki biti napisan podpredsednik Vitodrag Pukl Miran Potrč član dr. Leo Šešerko dr. Franc Zagožen dr. Ludvik Toplak Andrej Magajna Ciril Kolešnik Danijel Starman Ivan Bizjak dr. Rajko Pirnat dr. Primož Rode Tone Peršak Zvone Žagar Roberto Battelli Vili Seker Zdravko Zabukovec dr. Ciril Ribičič Danilo Bašin Ludvik Gumilar Darja Lavtižar-Bebler Tone Anderlič Boštjan Kovačič Mojmir Ocvirk in Franco Juri"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.4",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","torej predlagati da izvesti glasovanje o predsednik komisija skupščina republika Slovenija za ustaven vprašanje misliti da prisotnost biti treba preverjati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.5",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.7",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.9",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.11",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o kandidat za podpredsednik komisija skupščina republika Slovenija za ustaven vprašanje prebrati biti že dva kandidat zato ti prositi da pritisniti tipka tisti ki se strinjati z ta predlog"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.12",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.14",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.16",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.18",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o član komisija skupščina republika Slovenija za ustaven vprašanje ponovno ne biti brati zato ti prositi da pritisniti na tipka tisti ki se strinjati z predlog"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.19",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.21",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.23",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.25",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas izvoliti predsednik dva podpredsednik in član komisija skupščina republika Slovenija za ustaven vprašanje"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.26",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na izvolitev predsednik podpredsednik in član komisija za narodnost naj prebrati kandidaten lista"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.27",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kandidat za predsednik komisija biti Roberto Battelli kandidat za podpredsednik biti Maria Pozsonec in dr. Lev Kreft za član biti predlagan Anton Horvat Valentin Prelovec Janos Bukovec Vili Seker Isabella Flego in Marina Domia"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.28",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati najprej na glasovanje o predsednik"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.29",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.31",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.33",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.35",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti Roberto Battelli izvoljen za predsednik komisija za narodnost"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.36",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o oba podpredsednik"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.37",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.39",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.41",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.43",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti oba podpredsednik komisija izvoljen"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.44",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o član komisija"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.45",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.47",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.49",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.51",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti ves član izvoljen z večina glas"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.52",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na izvolitev predsednik podpredsednik in član komisija za nadzorstvo nad zakonitost delo služba državen varnost kandidat za predsednik biti Peter Bekeš kandidat za podpredsednik komisija biti Janko Halb za član komisija biti predlagan Andrej Šter Andrej Magajna Marjan Dvornik Milan Volk Franc Goli Slavko Kmetič Franc Gradišar Leopold Grošelj Jože Smole Jaša Zlobec in Viktorija Potočnik"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.53",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o predsednik komisija"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.54",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.56",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.58",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.60",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti Peter Bekeš izvoljen za predsednik ta komisija"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.61",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na glasovanje o podpredsednik"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.62",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.64",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.66",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.68",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti za podpredsednik izvoljen Janko Halb"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.69",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","prehajati še na glasovanje o član komisija"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.70",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.72",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
