"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.40",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.42",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.44",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti Miroslav Zemljič razrešen dolžnost namestnik republiški sekretar za finance"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.45",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","dajati na glasovanje predloga za imenovanje mag. Stanko Debeljak za namestnik republiški sekretar za finance"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.46",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","za prositi"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.48",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.50",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.52",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti mag. Stanko Debeljak imenovan za namestnik republiški sekretar za finance"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.53",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","sedaj dajati na glasovanje predloga za imenovanje mag. Ivan Lapajne za namestnik republiški sekretarka za delo"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.54",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","prositi kdor biti za"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.56",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.58",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.60",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti mag. Ivan Lapajne imenovan za namestnik republiški sekretarka za delo"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.61",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","sedaj dajati na glasovanje predloga za imenovanje mag. Jože Olup za namestnik republiški sekretar za pravosodje in uprava"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.62",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","kdor biti prositi za"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.64",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.66",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.68",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati na podlaga ta rezultat da biti mag. Jože Olup imenovan za namestnik republiški sekretar za pravosodje in uprava"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.69",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","prehajati na drug sklop predlog za imenovanje in sicer soden svet republika Slovenija predlagati da skupščina republika Slovenija"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.70",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","izvoliti Dušan Žorž za predsednik temeljen sodišče v nov Gorica"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.71",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da izvod Senko Šifkovič za sodnica temeljen sodišče v Kranj"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.72",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da ponovno izvoliti Anton Rems za sodnik Višjeg sodišče v Ljubljana in"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.73",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","Magda Rous za sodnica visok sodišče v Ljubljana"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.74",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da ponovno izvoliti Matevž Žugelj za sodnik temeljen sodišče v Celje"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.75",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da ponovno izvoliti Malči Jug Lah za sodnica temeljen sodišče v nov Gorica in Branko Mevlja Turk za sodnica temeljen sodišče v nov Gorica"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.76",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da razrešiti Adolf Zupan dolžnost sodnik temeljen sodišče v nov mesto"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.77",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","da razrešiti Ivo Štucin dolžnost sodnica temeljen sodišče v nov gorica z 30.12.1990."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.78",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","predlog soden svet biti prejeti prav tako tudi mnenje komisija za volitev imenovanje in administrativen zadeva k ves predlog predlog za razrešitev sodnica Iva Štucin pa biti prejeti danes želeti beseda predstavnik soden svet ne želeti predstavnik komisija ne želeti kdo želeti razpravljati ja prositi"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BostjancicFranc1935",0,"VsiZbor.1990-12-20.s012-01.sp-7","VsiZbor.1990-12-20.s012-01.sp-7.2",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","gospod predsednik spoštovan zbor biti Boštjančič Franc in se ne želeti predstaviti kot predstavnik kakršnekoli stranka ampak se predstavljati kot župan občina Ajdovščina"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BostjancicFranc1935",0,"VsiZbor.1990-12-20.s012-01.sp-7","VsiZbor.1990-12-20.s012-01.sp-7.3",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","republiški sekretariat za pravosodje in uprava biti poslati naslednji pismo ki ti on biti sedaj v celota prečitati in sicer 29.9.1990 leto republiški sekretariat za pravosodje in uprava v roka sekretar gospod dr. Rajko Pirnat zadeva izvolitev predsednik temeljen sodnik v nov Gorica opozorilo"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BostjancicFranc1935",0,"VsiZbor.1990-12-20.s012-01.sp-7","VsiZbor.1990-12-20.s012-01.sp-7.4",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","znan jaz biti da se voditi postopek za izvolitev predsednik temeljen sodišče v nov Gorica in da biti med prijavljen kandidat tudi gospod Žorž Dušan sedanji vršilec dolžnost oziroma namestnik predsednik ta sodišče biti naš namen kakorkoli vplivati na odločitev pri predlaganje morebiten kandidat skupščina republika Slovenija pač pa ti želeti še v faza priprava opozoriti na nekateri problem v naš občina ki biti vezan na ime Dušan Žorž ker meniti da biti kadrovski problem neprimeren snov za razprava v skupščina v občina biti pred leto uvesti komasacijski postopek na devet komasacijski področje med drug tudi na komasacijski območje Brje Žablje za ta območje biti do letošnji 7. junij ko on biti skupščina na njegov želja razrešiti predsedovati komasacijski komisija Dušan Žorž v ves komasacijski postopek pa še v komasacijski postopek območje Brje Žablje biti številen občan vlagati pritožba in se pri ta opirati na pomanjkljivo izveden melioracija neustrezen kvaliteta pridobljen zemljišče ipd. nemalo občan pa se obračati direktno na občinski funkcionar zlasti na predsednik občinski skupščina več udeleženec v komasacijski postopek območje Brja Žablje v ta razgovor očitati pristranost in sorodstven vez pri delo predsednik ta komisija Dušan Žorž v ta komasacijski območje biti namreč udeležen tudi Žoržev sorodnik in sicer bratranec ne navajati kateri posredno pa še drug bratranec"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BostjancicFranc1935",0,"VsiZbor.1990-12-20.s012-01.sp-7","VsiZbor.1990-12-20.s012-01.sp-7.5",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","očitek se nanašati predvsem na ta da se imenovan z posredovanje Dušan Žorž v komasacijski postopek pridobiti dober ali ustrezno zaokrožen zemljišče na škoda drug komasacijski udeleženec najbolj očiten biti primer stranka iz Dobravelj ki biti biti z odločitev komisija oškodovan v korist drug odločitev biti biti na komasacijski komisija sprejet z preglasovanje kar biti biti običajen način delo in se biti samo o ta primer glasovati član komasacijski komisija tudi biti vedeti za omenjen sorodstven vez normalno biti biti da se zlasti predsednik komisija sam izločiti iz glasovanje ko biti v postopek po sreda sorodstvo prizadet stranka skušati reševati na dober možen način ki biti on krivica popraviti navesti biti le en primer ki utemeljen potrjevati domneva da biti biti delo Dušan Žorž v funkcija predsednik komasacijski komisija vsaj v en del sporno in pristransko predlagati da pri oblikovanje predlog kandidat za predsednik temeljen sodišče v nov Gorica naš opozorilo upoštevati in on posredovati soden svet"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BostjancicFranc1935",0,"VsiZbor.1990-12-20.s012-01.sp-7","VsiZbor.1990-12-20.s012-01.sp-7.6",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","imeti še nekaj pripomba gospod Žorž Dušan biti poznati priporočilo vrhoven sodišče da naj poklicen sodnik ne sodelovati v delo komasacijski komisija pa on biti upoštevati ko biti kot sodnik začeti obravnavati pritožba stranka ki se biti pritožiti na odločba komasacijski skupina ki on biti sam predsedovati odvetnik ta stranka biti zahtevati izvzetje gospod Žorž kar pa biti biti zavrnjen v nadaljnji postopek pa gospod Žorž biti sodelovati ker biti iti z sodišče 7.8.1986 leto biti izvršen svet občina sprejeti sklep o imenovanje namestnik predsednik komasacijski komisija v obrazložitev navajati da biti predsednik Dušan Žorž oditi na deloven mesto sekretar ZKS Ajdovščina in zato ne moči hkrati opravljati funkcija predsednik komisija tudi ta sklep biti ostati samo na papir ker biti gospod Žorž ta funkcija opravljati do 7.6.1990 ko se biti medtem vrniti na delo na sodišče"
