"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.22",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","z ta biti zagotovljen sklepčnost"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.23",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","prehajati na nadaljevanje dneven red glasovati najprej o predlog za izvolitev Barbara Žužek ves obrazložitev in podoben stvar biti biti že dan prehajati takoj na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.24",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.26",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.28",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.30",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti na podlaga ta rezultat Barbara Žužek izvoljen za sodnica temeljen sodišče v Ljubljana"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.31",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za izvolitev Darja Pahor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.32",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.34",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.36",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.38",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti tudi Darja Pahor izvoljen za sodnica temeljen sodišče v Celje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.39",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za izvolitev Biserka Drobnjak-Huttl"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.40",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.42",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.44",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.46",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Biserka Drobnjak-Huttl izvoljen za sodnica temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.47",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","na glasovanje dajati predlog za izvolitev Simona Skorpik"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.48",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.50",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.52",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.54",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Simona Skorpik izvoljen za sodnica temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.55",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za izvolitev Irena Dominik"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.56",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.58",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.60",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.62",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Irena Dominik izvoljen za sodnica temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.63",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Branka Reismana"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.64",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.66",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.68",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.70",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Branko Reisman razrešen dolžnost sodnik temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.71",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o razrešitev Danilo Ukmar"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.72",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.74",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.76",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.78",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Danilo Ukmar razrešen dolžnost sodnik temeljen sodišče v Koper"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.79",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Slavko Božič"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.80",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.82",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.84",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.86",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Slavko Božič razrešen dolžnost sodnik temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.87",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Vlasta Polak"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.88",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.90",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.92",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.94",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Vlasta Polak razrešen dolžnost sodnica temeljen sodišče v Ljubljana z 30.6.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.95",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Igor Jurinec"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.96",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.98",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.100",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.102",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Igor Jurinc razrešen dolžnost sodnik temeljen sodišče v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.103",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Franc Stiplovšek"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.104",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.106",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.108",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.110",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti na podlaga ta odločitev Franc Stiplovšek razrešen dolžnost sodnik Višjeg sodišče v Maribor in sicer z dan 18.8.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.111",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Boris Štefanc"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.112",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.114",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.116",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.118",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Boris Štefanec razrešen dolžnost sodnik temeljen sodišče v murski Sobota z 30.6.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.119",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Anton Bizjak"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.120",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.122",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.124",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.126",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Anton Bizjak razrešen dolžnost sodnik temeljen sodišče v Kranj z dan 2.8.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.127",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","končno glasovati še o predlog za razrešitev Vitomir Fister"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.128",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.130",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.132",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.134",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Vitomir Fister razrešen dolžnost sodnik temeljen sodišče v Kranj z 31.7.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.135",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","javen tožilec republika Slovenija predlagati da skupščina imenovati Renato Trentelj za namestnica javen tožilec temeljen javen tožilstvo v nov mesto in Robert Renier za namestnik javen tožilec temeljen javen tožilstvo v nov mesto ter Jelko Zorman Bogunović za namestnica javen tožilec temeljen javen tožilstvo v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.136",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","predlog biti prejeti prav tako mnenje komisija za volitev imenovanje in administrativen zadeva ki predlog podpirati želeti beseda predstavnik predlagatelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.138",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti beseda predstavnik komisija"
