"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","nič ne biti govoriti o zakon samo na kratek biti rad omeniti trije sklop problem pri amandma amandma biti zelo veliko ne se on ustrašiti zato ker biti v bistvo vezan samo na trije problem ampak ta se potem posledično ponavljati v drug člen in seveda ta potem nanesti toliko amandma"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","prvi sklop biti tako imenovan dopolnilen dejavnost oziroma v žargon rečen popoldanski obrt odbor za obrt in podjetništvo ta skupščina biti predlagati da se drug odstavek tretji člen v kateri biti ta zapisan kot en možen oblika zasebništvo da se zbrisati torej da se ta prepovedati argument za in proti biti danes leteti nešteto že na zbor združen delo na kratek biti ponoviti samo ta misliti da biti problem opravljanje dopolnilen dejavnost oziroma da problem ki izhajati iz ta za nekateri delodajalec torej za nekateri podjetje biti moč rešiti z ta zakon biti moč problem rešiti enostavno tako da se on prepovedati ampak se on reševati z drug zakon tako da se on analizirati zato biti apelirati na vas da ne sprejeti ta amandma odbor za obrt in podjetništvo in posledično potem še drug ki se nanašati na ta ki hoteti prepovedati dopolnilen dejavnost opravljanje dopolnilen dejavnost tako imenovan popoldanski obrt zaradi velik stvar 10.500 človek v Slovenija ta danes početi veliko davek se zbrati iz ta vir zakon o zaposlovanje in zavarovanje za primer brezposelnost predvidevati da najprej izgubiti služba tisti ki imeti popoldanski obrt torej dajati možnost razbremenjevanje z deloven sila podjetje itn. če pa nekateri ki imeti ugovor proti opravljanje ta tako imenovan popoldanski obrt pa naj problem reševati v drug zakon v zakon ki se ukvarjati z inšpekcija morda v davčen zakon itn."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","drug stvar biti limit zaposlen zakon biti statusen in registrski zakon za fizičen oseba predvidevati da biti limit zaposlen pri fizičen oseba 10 z izjema družinski član oziroma ozek sorodstvo in pa potem v ta določba pisati tudi da posamezen področen zakon lahko ta številka poljubno spreminjati teza obrten zakon ki biti on imeti zadnjič na prejšnji seja na klop predvidevati številka 20."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.5",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","za kaj iti limit zaposlen pri fizičen oseba biti potreben ta imeti tudi ves evropski zakonodaja zasebnik ki hoteti zaposliti 1000 delavec naj on pač zaposliti v zaseben podjetje ne pa kot fizičen oseba iti za ta da biti fizičen oseba lastnik en sam žiro račun pri kateri biti prelivanje posloven in zaseben premoženje dnevno praven oseba imeti svoj žiro račun lastnik praven oseba imeti svoj zaseben žiro račun in navsezadnje ustaven norma iz 24. amandma predvidevati limit zaposlen no in v zakon biti zapisan številka 10 če kdo motiti številka 10 naj on pač z amandma povišati vendar naj nikar ne podpirati amandma odbor za obrt in podjetništvo ki govoriti da biti noben limit zato ker biti pri nek število zaposlen organizacijski meja od kateri naprej morati ta inštitucija čeprav prej fizičen oseba začeti poslovati na drug način zatorej ne iti za kakšen restrikcija da ne biti dovoljevati zasebnik zaposlovati zaposlen iti samo za ta da biti velik število zaposlen nezdružljiv z status fizičen oseba seveda pa biti povsem združljiv z status zaseben praven oseba misliti v last zasebnik"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.6",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","tretji sklop problem ki biti prinesti samo dva amandma in ta amandma odbor za kultura in varstvo kulturen dediščina pa tudi amandma izvršen svet ki biti amandma izvršen svet zato ker na seja izvršen svet biti biti podan pa biti potem nek neviden roka ko biti Peterle že podpisati poročilo seja izvršen svet na lasten pest ta dodati in biti priti do zloraba služben položaj no iti pa za ukinitev zakon o samostojen kulturen delavec"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.7",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","zakaj zakon o samostojen kulturen delavec biti zakon ki biti urejati nek dejavnost tako kot zakon o zdravstvo šolstvo in čemerkoli biti zakon ki biti urejati kulturen dejavnost ta biti statusen in registrski zakon za zasebnik ki se ukvarjati z kulturen dejavnost"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.8",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","nekateri praviti zakon o samostojen kulturen delavec biti spremeniti oziroma ukiniti ko biti urediti področen zakonodaja za kulturen dejavnost ta na žalost ne biti iti zato ker področen zakonodaja ne moči ukinjati statusen in registrski zakonodaja zato ta lahko narediti samo statusen in registrski zakonodaja in ta biti točno zakon o zaseben delo in noben drug pa še nekaj biti pomemben pri ta določba"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.9",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","namreč hvala bog imeti že dolgo in biti imeti tudi v socializem ta zakon o samostojen kulturen delavec in biti imeti torej veliko zasebnik 2500 se on biti nabrati in še nekaj več ki biti dobiti status zasebnik ki se ukvarjati z nek kulturen dejavnost čeprav biti tam notri tudi računalničar in ves sorta ampak nič zato biti biti ta nek ventil ki biti omogočati zaseben delo"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.10",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","po drug stran pa ta zakon določati ali pa omogočati restriktiven praksa resoren ministrstvo ta biti ministrstvo za kultura tam se po ta zakon oblikovati nek skupina nek komisija ki proučevati vloga človek ki biti rad dobiti status samostojen kulturen delavec in brez zakonski osnova z svoj milost ali nemilost sprejemati ali zavračati ta odločba nikjer ne pisati da nekdo ki biti po profesija pisatelj in hoteti postati samostojen kulturen delavec ta biti dobiti hoteti status zasebnik da morati imeti npr. visokošolski diploma ker zakon o pisateljevanje torej področen zakon biti in tam pa nek komisija od nekdo zahtevati nekaj kar v noben zakon biti določen"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.11",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","in naš zakon o zaseben delo se naslanjati na poklic kot statističen kategorija in če nekdo hoteti postati samostojen pisatelj naj biti po naš zakon torej iti na registrski organ ne glede na ta ali biti ta na občina ali biti ta na republika in se prijaviti ker biti izpolnjevati splošen pogoj biti biti polnoleten imeti biti stalno ali začasen prebivališče v republika Slovenija in tako naprej registrski uradnica ali pa uradnik biti pogledati v področen zakonodaja kjer biti videti da on ker zakon o pisateljevanje ali pa vsaj zakon o kulturen dejavnost na žalost še vedno imeti in biti videti da torej izpolnjevati nek splošen pogoj in z ta avtomatično pridobiti možnost se registrirati"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.12",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","naj povedati za konec samo ta da odkar obstajati zakon o samostojen kulturen delavec biti resoren organ za kultura približno 180 vloga utemeljen vloga zavrniti vreči v koš in samo zaradi tak določba ki tam nek komisija uradnik prepuščati arbitraža ali biti milosten ali ne biti milosten in biti dovoliti nekdo da dobiti status ali ne biti dovoliti 180 človek v Slovenija biti dobiti možnost da biti se kot zaseben oseba ukvarjati z kulturen dejavnost ta problem biti naš zakon rešiti"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.13",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","odbor za kultura in varstvo kulturen dediščina torej predlagati da se ta ne ukiniti in kaj biti se zgoditi če se ne ukiniti seveda se svet ne biti podreti vendar zgoditi se biti naslednji na en stran biti imeti obstoječ register samostojen kulturen delavec na drug stran se biti začeti pojavljati register kulturniški poklic in biti se pojavljati samostojen slikar pisatelj kipar itn. itn. in se biti vzpostaviti dva sistem kar za praven država seveda biti dober"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.14",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","najbolj pomemben pa biti da ves omogočiti delati če ta govoriti v primer da se biti ukloniti ta nerazumljiv vztrajanje da se ta zakon ki nihče ne prinašati noben privilegij ne ukiniti vendar biti pa motiti nov sistem"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.15",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","prositi biti ti za strpnost pri obravnava amandma ker on biti zares veliko vendar biti razprava vsaj na zbor občina spraviti izjemno učinkovito in v kratek čas skozi in sprejeti konsistenten zakon na zbor združen delo pa na žalost ne ker tam sedeti nekaj človek ki on biti popoldanski obrt trn v peta in biti torej še priti do usklajevanje za sedaj hvala lep"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-646","DruzPolZb.1990-12-19.s009-04.sp-646.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","hvala lep predstavnik deloven telo prositi gospod Tomažič"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","spoštovan kolega poslanec jaz biti rad povedati da kakor biti ta zakon na sam začetek biti deležen res veliko pripomba tudi z stran zakonodajno-praven komisija že celo v prejšnji sestava morati reči da biti on veliko obdelovati in da imeti sedaj pred se tako kot biti dejati gospod Kopač le nekaj konsistenten in ta biti po moj mnenje dosti kvaliteten zakon ta povedati zato da se ne biti ustrašiti ta velik število amandma"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","misliti da biti do sedaj še premalo dejansko zaupati tudi deloven telo jaz biti ura in ura razpravljati tudi o ta zakon na Zakonodajna praven komisija in če jaz nekoliko zaupati potem biti predlagati da tudi nekoliko slediti naši sugestija in ne samo naš amandma jaz biti tudi analizirati drug amandma in biti v naš trije poročilo ki on imeti pred se nekako sugerirati kateri amandma podpirati in kateri ne"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","upati da biti čim bolj slediti ta naš sugestija kajti ves biti naravnan v konsistentnost in če se biti ves skupaj kot biti gospod Kopač povedati vzeti čas strpnost in tudi zaupanje do deloven telo potem misliti da on lahko tudi danes sprejeti hvala"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","hvala lep predlog zakon biti prejeti prejeti biti tudi amandma izvršen svet k 25. in 28. in 29. člen prav tako biti prejeti poročilo zakonodajno-praven komisija v kateri predlagati amandma k 1. 6. 3. 15. 25. in 27. člen glede predlog zakon ter redakcijski popravek za ta popravek pa predlagati da pooblastiti zakonodajno-praven komisija da pripraviti besedilo zakon za objava v uraden list republika Slovenija torej da ta popravek tudi upoštevati"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","prejeti biti tudi dodaten poročilo zakonodajno-praven komisija z dan 20.11.1990 kjer predlagati dodaten amandma k 3. 4. 11. 17. in 29. člen prav tako biti prejeti poročilo odbor za kultura in varstvo kulturen dediščina v kateri predlagati amandma k 28. in 29. člen naj pri ta še opozoriti da biti amandma odbor k 28. člen povsem enak amandma izvršen svet prejeti biti tudi poročilo odbor za podjetništvo in obrt ki predlagati amandma k naslov k 2. 3. 5. 7. 8. 9. 10. 12. 13. 21. 22. 24. in 27. člen"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","dan 11.12.1990 pa biti naveden amandma odbor za podjetništvo in obrt obravnavati tudi zakonodajno-praven komisija in oblikovati nov amandma k 6. 8. in 13. člen amandma k 5. poglavje in 22. člen njen poročilo biti prejeti prav tako na klop 12.11.1990."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.5",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","pričenjati razprava želeti kdo razpravljati najprej gospod Tone Peršak gospod Žagar pa biti naslednji"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","predlagatelj zakon gospod Kopač biti v zveza z nekateri amandma apelirati da on nikakor ne biti sprejeti jaz pa biti vsaj v zveza z en apelirati da biti on sprejeti čeprav biti on apelirati da on ne biti iti za amandma k 28. in 29. člen z rahel ironija ali pa mogoč celo ogorčenje biti gospod Kopač govoriti o status samostojen kulturen delavec in o komisija ki delati selekcija med prosilec za ta status jaz biti med drug član ta komisija in morati povedati da biti ta komisija pa ne govoriti sedaj o se ampak o drug sočlan sestavljen iz kompetenten človek za ta področje mogoč celo najbolj kompetenten v republika in da obstajati tudi zakonski podlaga v zakon o samostojen kulturen delavec na osnova kateri biti opredeljen kriterij ki on komisija pri svoj delo upoštevati ko obravnavati vloga za status samostojen kulturen delavec"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","morati povedati ravno nasprotno od gospod Kopač da biti ta komisija ta kriterij velikokrat izneveriti in ta ravno iz razlog ker biti za ta status prositi človek ki po noben ureditev ali pa po noben kriterij ne biti moči dobiti status samostojen kulturen delavec vendar biti on ta status če lahko tako reči dodeliti zaradi ta ker takrat biti biti drug možnost za ta da biti se pridobiti možnost za zaseben opravljanje nek dejavnost na ta način biti dati ta status mnog čarovnik mnog organizator motoren dirka mnog organizator razen zabaven prireditev itn. pa jaz biti žal da biti on on dati upati samo da biti z ta zakon ki on sicer podpirati tudi jaz in on podpirati tudi slovenski demokratičen zveza"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","vendar v SDZ tudi vztrajati pri ta da biti treba ohraniti zakon o samostojen kulturen delo in omogočiti da se v bodoč kriterij ta zakon za dodeljevanje status upoštevati ne tako kot do sedaj kar biti prej opisati no ta razprava o ta kateri vloga biti zavrniti in zakaj lahko jaz z gospod Kopač nadaljevati privaten ta najbrž biti zanimiv za zbor"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.5",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","povedati biti pa zakaj se zavzemati za ta da ta zakon ostati v veljava če seveda govoriti o resničen kulturen delavec potem on nikakor biti mogoč obravnavati po kriterij ki on eksplicitno ali pa implicitno prinašati zakon o zaseben delo zato ker v slovenski razmera in v večina primer za večina človek ki prositi za status samostojen kulturen delavec kultura še dolgo ne biti dejavnost profiten značaj status samostojen kulturen delavec biti v Slovenija glede na razmera glede na kulturen tržišče glede na proračunski zmožnost Slovenija žal socialen ustanova in ta status omogočati ta da nekaj sto človek seveda pa ne ves 2.500 ker med on biti tudi tisti o kateri biti prej govoriti ampak nekaj sto človek še lahko opravljati kulturen dejavnost če biti ukiniti zakon o samostojen kulturen delavec in ta status izenačiti z drug dejavnost biti seveda ta nekaj sto človek dejansko onemogočiti da biti ta delati med on pa niti zdaleč biti samo šarlatan ampak biti ta človek ki biti napisati po nekaj knjiga ki biti imeti po nekaj dober slikarski razstava ki biti napisati po nekaj dober glasben delo itn. in biti veliko prispevati v ta kar patetično imenovati zakladnica slovenski kultura"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.6",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","žal biti seveda pri jaz materialen status kulturen delo tak da ne omogočati socialen varnost deloven mesto za človek iz kultura oziroma za umetnik biti malo ta da biti opravljati nek kulturen dejavnost v poln obseg tako kot najbrž ta človek ta želeti in kot biti navsezadnje tudi v korist ta družba ali pa ta narod poleg nek reden zaposlitev kar biti včasih že biti predlagan češ zakaj pa ne biti 8 ura delati v tovarna popoldne pa naj doma malo slikati biti pa seveda nemogoč"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.7",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","in zato apelirati za razlika od gospod Kopač da sprejeti amandma k 28. in 29. člen"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-650","DruzPolZb.1990-12-19.s009-04.sp-650.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","hvala lep gospod Žagar"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ZagarZvone",0,"DruzPolZb.1990-12-19.s009-04.sp-651","DruzPolZb.1990-12-19.s009-04.sp-651.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","dama in gospod z globok spoštovanje do predlagatelj biti ti vseeno opozoriti na ta da biti do sedaj cca 38 amandma če biti prav obveščen verjetno biti še kakšen če biti zakon obravnavati in on poskušati sprejeti vsebina zakon oziroma smisel zakon biti postati povsem drugačen kot biti biti v začetek jaz biti zato predlagati da predlagatelj pripraviti v bistvo nov zakon oziroma nekakšen prečiščen besedilo ker sicer meniti da biti zelo težko objektiven odločati o ta zakon ker biti iz ta razlog ki biti on navesti ves že nekako oddaljen"
