"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.2",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","hvala lep odpirati razprava če biti razprava dajati na glasovanje posamezen predloga"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.3",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","deloven skupina predlagati družbenopolitičen zbor zbor združen delo predvsem naš zbor da sprejeti naslednji amandma k 1. člen amandma zakonodajno-praven komisija ki glasiti črta se tretji odstavek ta člen želeti kdo razpravljati če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.4",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za ta amandma"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.6",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.8",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.10",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","amandma biti soglasno izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.11",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","dalje predlasga se amandma k 2. člen ta biti amandma odbor za proračun in javen finance ki se glasiti za beseda od pokojnina se dodati beseda ter katastrski dohodek želeti kdo razprava če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.12",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.14",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.16",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.18",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti amandma z šestinštirideset glas za soglasno sprejet"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.19",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","prehajati na naslednji amandma k 17. člen ta biti amandma odbor za proračun in javen finance ki se glasiti za 17. člen se dodati nov 17. a člen ki se glasiti glede postopek in način za plačevanje poseben prispevek k cena določen proizvod ter zamuden obresti za nepravočasen plačilo se smiselno uporabljati določba zakon o začasen ukrep o davek od promet proizvod in storitev uraden list SFRJ št. 4/91 želeti kdo razprava če ne preiti na glasovanje"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.20",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdor biti za naj dvigniti zelen karton"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.22",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","biti kdo proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.24",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.26",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti z sedeminštirideset glas za amandma sprejet"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.27",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","preiti na amandma k 18. člen ta biti amandma zakonodajno-praven komisija kjer predlagati da naj se v začetek besedilo namesto beseda višina škoda vstava beseda neposreden škoda in njen višina želeti kdo razprava če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.28",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.30",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","biti kdo plroti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.32",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","se biti kdo vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.34",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","hvala"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.35",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti z petinštirideset glas za amandma soglasno sprejet"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.36",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","amandma k 22. člen amandma izvršen svet z dan 28.8.1991 ki se glasiti v drug alinea 22. člen se za beseda osnoven sredstvo dodati besedilo in gospodarski objekt na kmetija želeti kdo razprava če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.37",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.39",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.41",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.43",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti z šestinštirideset glas za amandma soglasno izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.44",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","amandma k 24. člen odbor za proračun in javen finance ki glasiti za 24. člen se dodati nov poglavje in nov 24. a člen ki se glasiti naslov točka 5 kazenski določba tekst člen 24. a z denaren kazen najmanj 50.000 din se kaznovati za prekršek trgovski podjetje oziroma obratovalnica ki ne plačati oseben prispevek iz 14. člen v rok in na način iz 15. člen ta zakon z denaren kazen najmanj 10.000 din se kaznovati tudi odgovoren oseba trgovski podjetje ki storiti dejanje iz prejšnji odstavek ta člen izvršen svet in zakonodajno-pravn komisija amandma podpirati želeti kdo razpravljati če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.45",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.47",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.49",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.51",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti soglasno z šestinštirideset glas za amandma izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.52",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","deloven skupina predlagati družbenopolitičen zbor da umakniti amandma k tretji odstavek 9. člen predlog zakon ki on biti v naš zbor vložiti gospod Kopač izvršen svet ta amandma ne podpirati amandma k 9. člen se biti glasiti da se tretji odstavek 9. člen črtati želeti kdo razpravljati če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.53",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za tak predlog"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.55",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.57",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.59",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti amandma z sedeminštirideset glas soglasno izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.60",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","in sedaj dajati na glasovanje zakon v celota z amandma kakor biti on izglasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.61",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti za"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.63",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.65",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.67",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","ugotavljati da biti z devetinštirideset glas za zakon soglasno izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.68",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","z ta biti zaključiti ta usklajevanje potem še predlagati da iz prejšnji seja preiti na"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.69",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","usklajevanje 2. točka iz prejšnji seja ta biti zakon o evidenca nastanitev občan in o register prebivalstvo"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.70",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","predlagati se družbenopolitičen zbor naj umakniti naveden amandma k 3. 6. in 8. člen amandma Darja Lavtižar Bebler v naš zbor da umakniti ves trije citiran amandma želeti kdo razprava prositi"
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.2",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","glede na ta da biti Petra Bekeša ki biti on na usklajevalen komisija zadolžiti da biti podati poročilo ta seja usklajevalen komisija biti samo povedati ta da biti usklajevalen komisija skleniti da predlagati družbenopolitičen zbor da ta amandma moj trije in en gospa Pozsonec umakniti pod pogoj da družbenopolitičen zbor sprejeti tudi ustrezen sklep in sicer da morati predlagatelj zakon v realen čas trije leto sistemsko in v sklad z evropski standard proučiti in pripraviti tak sistem evidentiranje oseben podatek in povezovanje zbirka oseben podatek ki ne biti temeljiti na enoten oseben identifikacijski številka oziroma t. i. govoreč oseben evidenca v ta namen morati spremeniti in dopolniti ves tisti praven predpis ki vsebovati določba o enoten matičen številka občan"
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.3",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","glede amandma z kateri biti predlagati da se črta iz en od člen zdaj ne vedeti na pamet obveznost da morati oseba ki izdajati soba v rok 12 ura prijaviti policija dejstvo da biti pri on nek oseba biti družbenopolitičen zbor sprejeti tudi sklep da predlagatelj v okvir bodoč zakon o policijski prijava upoštevati takšen časoven roka prijava začasen prebivališče ki ne biti opredeljen z ura temveč z dan kot ta veljati v večina evropski država"
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.4",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","glede tretji amandma ki on biti predlagati gospa Pozsonec pa biti naj družbenopolitičen zbor sprejeti sklep da predlagatelj kasno do konec prihodnji leto vzpostaviti na narodnostno mešan območje takšen tehnologija vodenje register prebivalstvo ki biti omogočati vpisovanje oseben ime po pravopis narodnosten jezik glede ves ta amandma ki biti on predlagati biti biti sicer nesporen da biti vsebinsko utemeljen ampak da biti njihov sprejem povzročiti zelo velik tehničen problem zlasti kar zadevati amandma gospa Pozsončev kar pa zadevati moj amandma biti povzročiti neusklajenost med posamezen zakon z področje notranji zadeva ki seveda preostal zakon v svoj določilo vsebovati ta enoten matičen številka vzpostavitev nov sistem biti trajati dolgo čas se praviti trije leto biti biti primeren rok hkrati pa biti ta vzpostavitev tudi terjati zelo velik finančen sredstvo"
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.5",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","zaradi ta razlog biti pač odstopiti od svoj amandma biti pa zadeva tak ta biti biti amandma ki on biti družbenopolitičen zbor sprejeti z glasovanje tako da biti ta zdaj amandma družbenopolitičen zbor in možen biti seveda tudi da biti družbenopolitičen zbor drugače odločiti hvala"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.2",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","hvala lep takole iz poročilo dobesedno ta ne izhajati niti pogoj niti predlog dodaten sklep če pa dobro razumeti biti predlog komisija da se ta amandma umakniti gospa lavtižar-bebler pa predlagati kot biti prebrati ta dodaten sklep ki biti sicer v obrazložitev malo morebiti nejasno naveden"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.3",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","glasovati o predlog komisija da se amandma umakniti in nato o predlog dodaten sklep kakor on biti predlagati gospa Darja Lavtižar-Bebler in ki smiselno izhajati iz ta poročilo iz obrazložitev komisija želeti kdo razprava če ne glasovati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.4",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","kdo biti za predlog usklajevalen komisija za umik citiran amandma"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.6",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","kdo biti proti"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.8",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","kdo se vzdržati"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.10",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","ugotavljati da biti z 42 za 1 proti in 2 vzdržan predlog umik amandma izglasovan"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.11",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","sedaj dajati na glasovanje zakon v celota z amandma kakor biti on izglasovati"
