"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",18,"1991-05-08","22:00:00","22:05:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-08.s018-02.sp-97","DruzPolZb.1991-05-08.s018-02.sp-97.2",DruzPolZb.1991-05-08.s018-02.toc-item1,"taxonomy.2.8","topic.50","po sklic nadaljevati nedokončan seja družbenopolitičen zbor in ta 17. in 18. seja z 17. seja jaz biti ostati nedokončan interpelacija z 18. seja pa zakon o zunanji zadeva ter stališče skupščina republika Slovenija do nekateri akt iz pristojnost skupščina SFRJ in problematika zaključen izpit ki biti on obravnavati po obravnava v pristojen skupščinski telo preden nadaljevati prositi da ugotoviti navzočnost pritisniti na siv gumb"
"parl.DruzPolZb","seja",18,"1991-05-08","22:00:00","22:05:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-08.s018-02.sp-97","DruzPolZb.1991-05-08.s018-02.sp-97.4",DruzPolZb.1991-05-08.s018-02.toc-item1,"taxonomy.2.8","topic.50","hvala lep ugotavljati nesklepčnost o nadaljevanje seja biti obvestiti naknadno hvala obveščen biti da biti jutri dopoldan deloven telo zakonodajno-pravn komisija in drug deloven telo ob 12. ura biti reden sklic naslednji seja hvala"
