"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",20,"1991-07-18","16:43:00","16:47:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-18.s020-02.sp-170","DruzPolZb.1991-07-18.s020-02.sp-170.2",DruzPolZb.1991-07-18.s020-02.toc-item1,"taxonomy.2.5.1","topic.28","nadaljevati nedokončano 20. seja družbenopolitičen zbor na nadaljevanje 20. seja naj biti zbor obravnavati še neobravnavan zadeva iz prejšnji dneven red 20 seja ta biti stališče do predlog in pobuda za sprememba davčen zakonodaja stališče skupščina republika Slovenija biti do nekateri zakon iz pristojnost skupščina socialističen federativen republika Jugoslavija interpelacija v zveza z razdelitev proračunski sredstvo za pluralizacija medij predlog resolucija biti Samo Pahor in pobuda predlog in vprašanje delegat glede na sprejet dneven red z dan 25.6.1991 biti postati obravnava akt iz pristojnost skupščina socialističen federativen republika Jugoslavija brezpredmeten zato predlagati da 6. točka dneven red dneven red umakniti ker biti brezpredmeten pred ta pa prositi da pred glasovanje ugotoviti navzočnost"
"parl.DruzPolZb","seja",20,"1991-07-18","16:43:00","16:47:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-18.s020-02.sp-170","DruzPolZb.1991-07-18.s020-02.sp-170.4",DruzPolZb.1991-07-18.s020-02.toc-item1,"taxonomy.2.5.1","topic.28","samo dva minuta vodja klub da ugotoviti če biti možen zagotoviti navzočnost prositi vodja klub da ugotoviti socialist biti približno 80 prenovitelj ravno tako liberalen demokrat biti zatajiti izjemoma zdajle morati reči danes ves dan on biti biti 7 8. imeti pol ura delo če biti učinkovit pa še manj ponovno prositi ugotoviti navzočnost več jaz biti zdaj jaz biti 40 v dvorana po moj štetje social-demokrat koliko on biti samo eden neodvisen eden zdaj biti že dva biti pričakovati še kdo prositi da ugotoviti navzočnost hvala prekinjati ta 20. seja družbenopolitičen zbor"
