"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.46",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","ugotavljati da biti amandma k 23. člen z večina glas sprejeti"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.47",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","drug amandma tu biti in zato dajati na glasovanje predloga zakon o družba za zavarovanje in financiranje izvoz Slovenija v celota skupaj z amandma"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.48",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","kdo biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.50",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.52",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.54",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","ugotavljati da biti zbor predlog zakon skupaj z amandma sprejeti z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.55",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","predlagati da sprejeti sklep da zbor združen delo pooblaščati zakonodajno-praven komisija da v končen redakcija opraviti še redakcijski popravek"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.56",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","kdor biti za ta sklep naj glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.58",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.60",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.62",ZbZdruDel.1992-06-11.s045-02.toc-item4,"taxonomy.3.6.9","topic.261","ugotavljati da biti zbor sklep sprejeti soglasno"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.63",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","prehajati na 10. točka dneven red predlog za izdaja zakon o sodelovanje delavec pri upravljanje podjetje"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.64",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","predlog za izdaja zakon biti v obravnava predložiti vlada republika Slovenija objavljen biti v poročevalec št. 7. predlog za izdaja zakon biti obravnavati"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.65",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","odbor za delo zaposlovanje in socialen politika ki biti imeti enoten stališče do nekateri pomemben vprašanje glede stopnja soupravljanje glede vpliv delavski delničarstvo in vloga sindikat vendar biti predlagati da on zbor obravnavati in sprejeti"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.66",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","zakonodajno-praven komisija biti ugotoviti da biti v 75. člen ustava republika Slovenija podlagati za zakonski urejanje sodelovanje delavec pri upravljanje gospodarski organizacija in v zavod javen podjetje banka zavarovalnica zavod strinjati se biti z osnoven koncept zakon opozorjen biti biti da biti zakon treba usklajevati z zakon o gospodarski družba ter čim prej sprejeti tudi zakon o gospodarski javen služba in tudi zakon o sodišče za deloven praven spora zlasti glede poravnalen svet k posamezen teza zakon biti komisija dati konkreten predlog in pripomba"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.67",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","odbor za splošen gospodarski zadeva biti oblikovati načelen stališče da biti pravica delavec do soupravljanje nesporen ter da biti zakonski ureditev način sodelovanje delavec pri upravljanje podjetje zato nujnost vzporedno z sprejemanje ta zakon biti biti treba opredeliti tudi natančno praviti sindikalen gibanje ter v ta namen pristopiti k sprememba zakon o sindikat k teza zakon pa biti odbor predlagati konkreten predlog"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.68",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","komisija za notranji politika ki biti v razprava oceniti da biti zakon vsekakor potreben zato biti prav da on imeti v ta faza sedaj v obravnava v razprava biti biti tudi podprt model sodelovanje pri upravljanje preko poseben organ ki on izvoliti zaposlen v konkreten razprava pa biti oblikovati pripomba in sugestija"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.69",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","prejeti biti tudi stališče in predlog sindikat na republiški raven"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.70",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","želeti predstavnik vlada beseda"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.72",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","poročevalec deloven telo"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.74",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","pričenjati razprava kdo želeti razpravljati o predlog za izdaja zakon o sodelovanje delavec pri upravljanje podjetje tu iti za prvi faza pisen stališče biti posredovati sindikat neodvisnost konfederacija nov sindikat Slovenija in tudi zveza svoboden sindikat Slovenija"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-11.s045-02.sp-29","ZbZdruDel.1992-06-11.s045-02.sp-29.75",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","kdo želeti razpravljati prositi gospod Muren"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.2",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","spoštovan predsedstvo gospa in gospod prebrati biti stališče poslanski klub socialdemokratski stranka o ta zakon ta biti splošen pripomba"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.3",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","vloga sindikat pri soupravljanje"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.4",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","1. sindikat se ne smeti neposredno vpletati v soupravljanje ker biti neobvezen oblika organiziranje medtem ko biti soodločanje ustaven pravica in obveza zaposlen sindikat ščititi le klasičen sindikalen pravica iz deloven razmerje soodločanje oziroma soupravljanje pa dejansko ščititi skupen družben ekonomski in socialen položaj zaposlen v podjetje oboj morati ostati strogo ločeno edin mesto sindikat v ta zakon biti da imeti tudi on poleg sam zaposlen možnost in pravica predlagati kandidat v delavski svet"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.5",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","2. ne smeti se dopustiti da se sprejem ta zakon pogojevati z sprejem drug zakon npr. zakon o gospodarski družba zakon o stečaj in podoben po možnost biti treba sprejemanje ta zakon le časovno uskladiti z sprejemanje zakon o sodelovanje delavec pri upravljanje podjetje verjetno biti tudi ta zakon o soupravljanje delavec treba kasno prilagoditi oziroma popraviti v sklad z drug sprejet zakon"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.6",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","3. ponujati se možnost da se odnos po ta zakon lahko širiti ali nadgrajevati z kolektiven pogodba ta biti za jaz nesprejemljiv obstajati tudi nevarnost da se na ta način začeti izsiljevati da se soupravljanje začeti pretvarjati nazaj v samoupravljanje kolektiven pogodba biti namreč instrument sindikalen boj ne pa soupravljanje"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.7",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","4. določba o vsebina soupravljanje ta biti od 68. do 88. člen biti popolnoma zadosten in nasprotovati težnja da se področje širiti na posloven odločitev ta morati biti pridržan lastnik ki vlagati in tvegati tam soodločanje biti potreben lahko pa zaposlen dajati svoj pobuda in predlog"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.8",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","5. problematizirati se soupravljalstvo delavski delničar dejansko se postavljati vprašanje ali se delavski delničar ne znajti tu v dvojna in protisloven vloga ker pa kazati da biti notranji lastninjenje prodreti po ta zakon o lastninjenje kot biti predlagan biti ta zadeva kazati rešiti na naslednji način izgubiti volilen pravica po ta zakon o soodločanje in pridobiti upravljalski pravica delničar ali pa mogoč obratno"
"parl.ZbZdruDel","seja",45,"1992-06-11","10:00:00","13:45:00","MurenAndrej1953",0,"ZbZdruDel.1992-06-11.s045-02.sp-30","ZbZdruDel.1992-06-11.s045-02.sp-30.9",ZbZdruDel.1992-06-11.s045-02.toc-item5,"taxonomy.3.6.1.1","topic.223","6. odprt ostajati udeležba zaposlen v nadzoren odbor meniti da soditi v zakon o soodločanje vendar tako da delavski svet obvezno pošiljati v nadzoren odbor svoj predstavnik ki pa imeti tam le pravica do posvetovalen glas možen biti sicer tudi drugačen rešitev npr. tak da biti imeti zaposlen en del mesto v ta nadzoren odbor rezerviran mogoč tudi do 1/3."
