"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","16.","Mdo"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
