"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","21.","Mdo"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsi"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",21,"1991-06-20","10:20:00","11:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-20.s021-02.sp-216","DruzPolZb.1991-06-20.s021-02.sp-216.2",DruzPolZb.1991-06-20.s021-02.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
