"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","naš","Ps1fsip"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","36.","Mdo"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","združen","Appnsg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r1p-n"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","on","Pp3fsa--y"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","prekiniti","Vmep-pm"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","v","Sa"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","ponedeljek","Ncmsan"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","23.","Mdo"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","december","Ncmsg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","l99l","Npmsg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpnsl"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsl"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","prisoten","Agpmpg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","43","Mdc"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpg"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","opravičilo","Ncnsn"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","on","Pp3mpg--y"
"parl.ZbZdruDel","seja",36,"1991-12-27","10:23:00","12:33:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-27.s036-05.sp-556","ZbZdruDel.1991-12-27.s036-05.sp-556.2",ZbZdruDel.1991-12-27.s036-05.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
