"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","jaz","Pp1-sn"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","biti","Va-c"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","ti","Pp2-pa"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","iskreno","Rgp"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","prositi","Vmpp-sm"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","za","Sa"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","naslednji","Agpnsa"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","ti","Pp2mpn"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","biti","Va-r2p-n"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","z","Si"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","vabilo","Ncnsi"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","za","Sa"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","32.","Mdo"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","seja","Ncfsa"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","zbor","Ncmsg"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","združen","Appnsg"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","delo","Ncnsg"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","prejeti","Vmep-pm"
"parl.ZbZdruDel","seja",31,"1991-10-08","00:43:00","00:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-08.s031-02.sp-92","ZbZdruDel.1991-10-08.s031-02.sp-92.2",ZbZdruDel.1991-10-08.s031-02.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.1","topic.243 topic.244","tudi","Q"
