"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","z","Si"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","prihod","Ncmsi"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","še","Q"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","en","Mlpmsa"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","poslanec","Ncmsay"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","biti","Va-r3s-n"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","zbor","Ncmsn"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","postati","Vmep-sm"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","sklepčen","Agpmsnn"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","torej","Rgp"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","lahko","Rgp"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","pravno","Rgp"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","veljavno","Rgp"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.2",ZbObc.1992-09-29.s046-03.toc-item1,"taxonomy.3.1.2.1","topic.89","delati","Vmpr1p"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","na","Sl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","seja","Ncfsl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","23.","Mdo"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","in","Cc"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","24.","Mdo"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","september","Ncmsg"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","biti","Va-r1p-n"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","opraviti","Vmep-pm"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","razprava","Ncfsa"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","in","Cc"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","glasovanje","Ncnsa"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","o","Sl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","ves","Pg-mpl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","volilen","Agpmpl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","zakon","Ncmpl"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","do","Sg"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","sedaj","Rgp"
"parl.ZbObc","seja",46,"1992-09-29","10:20:00","12:10:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s046-03.sp-330","ZbObc.1992-09-29.s046-03.sp-330.3",ZbObc.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","biti","Va-r1p-n"
