"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","z","Si"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","42.","Mdo"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","seja","Ncfsi"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","zbor","Ncmsg"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","nadaljevati","Vmpp-pm"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","biti","Va-c"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","če","Cs"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","biti","Va-c"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","ugotoviti","Vmep-pm"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","sklepčnost","Ncfsa"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","prositi","Vmpr1s"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","da","Cs"
"parl.DruzPolZb","seja",42,"1992-07-23","10:30:00","10:45:00","ToplakLudvik1942",1,"DruzPolZb.1992-07-23.s042-02.sp-149","DruzPolZb.1992-07-23.s042-02.sp-149.2",DruzPolZb.1992-07-23.s042-02.toc-item1,"taxonomy.3.7.2.3","topic.321","ugotoviti","Vmer1p"
