"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","nadaljevati","Vmpr1p"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","z","Si"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","47.","Mdo"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfsi"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","zbor","Ncmsg"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","občina","Ncfpg"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","predlog","Ncmsn"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","dneven","Agpmsg"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","red","Ncmsg"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfsg"
