"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","spoštovan","Appfpn"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","delegatka","Ncfpn"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","in","Cc"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","delegat","Ncmpn"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","gospa","Ncfpn"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","in","Cc"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","gospod","Ncmpn"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","pričenjati","Vmpr1s"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","skupen","Agpnsa"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","zasedanje","Ncnsa"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","ves","Pg-mpg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","trije","Mlcmpg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","zbor","Ncmpg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","skupščina","Ncfsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","republika","Ncfsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","Slovenija","Npfsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","na","Sl"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","kateri","Pq-msl"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","biti","Va-f1p-n"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","poslušati","Vmpp-pm"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","uvoden","Agpfsa"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","beseda","Ncfsa"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","predstavnik","Ncmsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","izvršen","Agpmsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","svet","Ncmsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","skupščina","Ncfsg"
"parl.Skup","zasedanje",14,"1991-05-22","11:16:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-05-22.z014-01.sp-2","VsiZbor.1991-05-22.z014-01.sp-2.2",VsiZbor.1991-05-22.z014-01.toc-item1,"taxonomy.3.9.3 taxonomy.3.9.3","topic.379 topic.380","republika","Ncfsg"
