"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","17.","Mdo"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3p-n"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","opravičiti","Vmep-pm"
"parl.DruzPolZb","seja",17,"1991-04-25","10:20:00","12:36:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-25.s017-03.sp-331","DruzPolZb.1991-04-25.s017-03.sp-331.2",DruzPolZb.1991-04-25.s017-03.toc-item1,"taxonomy.2.8","topic.50","dr.","Y"
