"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","glede","Rgp"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","dogovor","Ncmsan"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","glede","Rgp"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","predhoden","Agpfsa"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","napoved","Ncfsa"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","z","Si"
