"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","najprej","Rgs"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","tu","Rgp"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","biti","Va-r2p-n"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","lahko","Rgp"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","en","Mlpfsl"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","razočaran","Appmpn"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","drug","Mlpmpn"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","biti","Va-f2p-n"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","zadovoljen","Agpmpn"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","preden","Cs"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","pa","Cc"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","ta","Pd-nsa"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","povedati","Vmer1s"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","biti","Va-c"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","pa","Cc"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","vseeno","Rgp"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","tisti","Pd-mpn"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","ki","Cs"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","imeti","Vmpr2p-n"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","kakšen","Pq-fsa"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","pomemben","Agpfsa"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","pobuda","Ncfsa"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","ali","Cc"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","pa","Cc"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","vprašanje","Ncnsn"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","dati","Vmem2p"
