"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","spoštovan","Appmpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","poslanec","Ncmpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","gospa","Ncfpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","in","Cc"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","gospod","Ncmpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","cenjen","Appmpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","gost","Ncmpn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","pričenjati","Vmpr1s"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","10.","Mdo"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","skupen","Agpfsa"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","deloven","Agpfsa"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","seja","Ncfsa"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","ves","Pg-mpg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","trije","Mlcmpg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","zbor","Ncmpg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","skupščina","Ncfsg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","republika","Ncfsg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","Slovenija","Npfsg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","kjer","Cs"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","biti","Va-f1p-n"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","odločati","Vmpp-pm"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","o","Sl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","sporen","Agpnpl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","vprašanje","Ncnpl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","v","Sl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","zveza","Ncfsl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","z","Si"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","predlog","Ncmsi"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","zakon","Ncmsg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","o","Sl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.2",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","zadruga","Ncfpl"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","ker","Cs"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","biti","Va-r3s-y"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","biti","Va-p-sm"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","sprejet","Appmsnn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","sporazumen","Agpmsny"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","predlog","Ncmsn"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","skupen","Agpfsg"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.3",VsiZbor.1991-12-18.d010-01.toc-item1,"taxonomy.3.6.1.2","topic.225","komisija","Ncfsg"
