"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.2",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati","Vmpr1p"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.2",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","navzočnost","Ncfsa"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","prositi","Vmpr1s"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","vodja","Ncmpn"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","poslanski","Agpmpg"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","klub","Ncmpg"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","zagotoviti","Vmer3p"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","možnost","Ncfsa"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsg"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsg"
