"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpn"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","23.","Mdo"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","občina","Ncfpg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.ZbObc","seja",23,"1991-08-01","10:30:00","12:25:00","BizjakIvan1956",1,"ZbObc.1991-08-01.s023-02.sp-191","ZbObc.1991-08-01.s023-02.sp-191.2",ZbObc.1991-08-01.s023-02.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpfsa"
