"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","delegatka","Ncfpn"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpn"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","22.","Mdo"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","občina","Ncfpg"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
