"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbr1s"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","pričeti","Vmer1p"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsi"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","ob","Sl"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","10.10","Mdc"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","ura","Ncfsl"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-pa"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-p-sn"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","že","Q"
"parl.ZbZdruDel","seja",53,"1992-10-14","10:20:00","11:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s053-03.sp-139","ZbZdruDel.1992-10-14.s053-03.sp-139.2",ZbZdruDel.1992-10-14.s053-03.toc-item1,"taxonomy.2.8","topic.50","čez","Sa"
