"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","7.","Mdo"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","deloven","Agpfsa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-mpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","trije","Mlcmpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","kjer","Cs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-f1p-n"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","obravnavati","Vmpp-pm"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","predlog","Ncmsan"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zakon","Ncmsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","o","Sl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","vojaški","Agpfsl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.2",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","dolžnost","Ncfsl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","glede","Rgp"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","ta","Pd-nsa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","komisija","Ncfsn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-y"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","poenotiti","Vmep-sf"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","glede","Sg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","oblikovanje","Ncnsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","sporazumen","Agpmsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","predlog","Ncmsg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","glede","Sg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","sporen","Agpmpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","amandma","Ncmpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","občina","Ncfpg"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","sprejeti","Vmep-sm"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","sklep","Ncmsan"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","ta","Pd-fpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zadeva","Ncfpn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","razčistiti","Vmer3p"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","deloven","Agpfsl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbr1s"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","najprej","Rgs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","ugotoviti","Vmer1p"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","prisotnost","Ncfsa"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","po","Sl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpl"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.3",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","seveda","Q"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.4",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","najprej","Rgs"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.4",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsny"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.4",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsn"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.6",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati","Vmpr1p"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.6",VsiZbor.1991-04-18.d007-01.toc-item1,"taxonomy.2.8","topic.50","prisotnost","Ncfsa"
