"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","začenjati","Vmpr1s"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","skupen","Agpfsa"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","seja","Ncfsa"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","ves","Pg-mpg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","trije","Mlcmpg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","zbor","Ncmpg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","skupščina","Ncfsg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","republika","Ncfsg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","Slovenija","Npfsg"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","FrankoKarel1919",0,"VsiZbor.1990-05-08.d001-01.sp-2","VsiZbor.1990-05-08.d001-01.sp-2.2",VsiZbor.1990-05-08.d001-01.toc-item1,"taxonomy.2.8","topic.52","ker","Cs"
