"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","drug","Mlpfsn"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","zadeva","Ncfsn"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","ki","Cs"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","biti","Va-r3s-n"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","še","Q"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","nedokončan","Agpfsn"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","biti","Va-r3s-n"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","3.","Mdo"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","točka","Ncfsn"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","dneven","Agpmsg"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","red","Ncmsg"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","predlog","Ncmsn"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","zakon","Ncmsg"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","o","Sl"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","davčen","Agpfsl"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.2",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","služba","Ncfsl"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.3",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","v","Sl"
"parl.ZbObc","seja",33,"1992-03-25","10:10:00","10:25:00","BizjakIvan1956",1,"ZbObc.1992-03-25.s033-05.sp-388","ZbObc.1992-03-25.s033-05.sp-388.3",ZbObc.1992-03-25.s033-05.toc-item1,"taxonomy.3.7.1.1","topic.291","zveza","Ncfsl"
