"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","spoštovan","Appfpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","poslanka","Ncfpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","spoštovan","Appmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","poslanec","Ncmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","gospa","Ncfpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","in","Cc"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","gospod","Ncmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","cenjen","Appmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","gost","Ncmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","in","Cc"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","spoštovan","Appmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","predstavnik","Ncmpn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","sredstvo","Ncnpg"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.2",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","obveščanje","Ncnsg"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","pozdrav","Ncmsn"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","veljati","Vmpr3s"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","tudi","Q"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","gost","Ncmpd"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","predsednik","Ncmsd"
"parl.Skup","zasedanje",15,"1991-06-12","16:15:00","17:40:00","ToplakLudvik1942",1,"VsiZbor.1991-06-12.z015-01.sp-2","VsiZbor.1991-06-12.z015-01.sp-2.3",VsiZbor.1991-06-12.z015-01.toc-item1,"taxonomy.3.1","topic.66","zvezen","Agpmsg"
