"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","nedokončan","Agpfsi"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","24.","Mdo"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsi"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpfsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.DruzPolZb","seja",24,"1991-09-10","10:20:00","10:35:00","ToplakLudvik1942",1,"DruzPolZb.1991-09-10.s024-02.sp-250","DruzPolZb.1991-09-10.s024-02.sp-250.2",DruzPolZb.1991-09-10.s024-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
