"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","zbor","Ncmsn"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","združen","Appnsg"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","delo","Ncnsg"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","biti","Va-r3s-y"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","sprejeti","Vmep-sm"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","predlog","Ncmsg"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","deloven","Agpfsg"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","skupina","Ncfsg"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","prav","Q"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","tako","Rgp"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","ne","Q"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","družbenopolitičen","Agpmsny"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","zbor","Ncmsn"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","zato","Cc"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","biti","Va-r3s-n"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","potreben","Agpnsn"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","imenovati","Vmbn"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","usklajevalen","Agpfsa"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","komisija","Ncfsa"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","in","Cc"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","zdaj","Rgp"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","prositi","Vmpr1s"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","za","Sa"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","torej","Rgp"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","dajati","Vmpr1s"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","v","Sa"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","pretres","Ncmsan"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","predlog","Ncmsan"
