"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","prositi","Vmpr1s"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","če","Cs"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","lahko","Rgp"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","začeti","Vmer1p"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","z","Si"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","delo","Ncnsi"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","in","Cc"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","da","Cs"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","biti","Va-c"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","ti","Pp2-sd--y"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","točka","Ncfdn"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","46.","Mdo"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","seja","Ncfpa"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","dati","Vmep-pm"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","skozi","Sa"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","on","Pp3mpa--y"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","opraviti","Vmer1p"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","ker","Cs"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","biti","Va-c"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","imeti","Vmpp-pm"
"parl.ZbZdruDel","seja",49,"1992-07-30","10:27:00","10:28:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-30.s049-02.sp-140","ZbZdruDel.1992-07-30.s049-02.sp-140.2",ZbZdruDel.1992-07-30.s049-02.toc-item1,"taxonomy.2.5.1","topic.28","ob","Sl"
