"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","poslanka","Ncfpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","in","Cc"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","poslanec","Ncmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","cenjen","Appmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","član","Ncmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","izvršen","Agpmsg"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","svet","Ncmsg"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","in","Cc"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","ves","Pg-mpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","gost","Ncmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","drag","Agpmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","novinar","Ncmpn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","pričenjati","Vmpr1p"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","prvi","Mlofsa"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","skupen","Agpnsn"
"parl.Skup","zasedanje",1,"1990-07-13","14:15:00","14:30:00","ZupancicJoze1936",1,"VsiZbor.1990-07-13.z001-01.sp-2","VsiZbor.1990-07-13.z001-01.sp-2.2",VsiZbor.1990-07-13.z001-01.toc-item1,"taxonomy.4.8","topic.491","zasedanje","Ncnsn"
