"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","v","Sl"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","nadaljevanje","Ncnsl"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","32.","Mdo"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","seja","Ncfsg"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","biti","Va-f3s-n"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","zbor","Ncmsn"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","obravnavati","Vmpp-sm"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","še","Q"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","nedokončan","Agpfpa"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","zadeva","Ncfpa"
"parl.DruzPolZb","seja",32,"1992-01-22","16:17:00","15:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s032-03.sp-183","DruzPolZb.1992-01-22.s032-03.sp-183.2",DruzPolZb.1992-01-22.s032-03.toc-item1,"taxonomy.2.8","topic.52","in","Cc"
