"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","spoštovan","Appfpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","poslanka","Ncfpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","spoštovan","Appmpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","poslanec","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","gospa","Ncfpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","in","Cc"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","gospod","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","cenjen","Appmpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","gost","Ncmpn"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.3",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
