"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","spoštovan","Appmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","poslanec","Ncmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","gospa","Ncfpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","in","Cc"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","gospod","Ncmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","cenjen","Appmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","gost","Ncmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","predstavnik","Ncmpn"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","sredstvo","Ncnpg"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","javen","Agpnsg"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","obveščanje","Ncnsg"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","pričenjati","Vmpr1s"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","14.","Mdo"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","skupen","Agpfsa"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","deloven","Agpfsa"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfsa"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","ves","Pg-mpg"
"parl.Skup","delovna seja",14,"1992-07-30","12:45:00","12:47:00","ZupancicJoze1936",1,"VsiZbor.1992-07-30.d014-01.sp-2","VsiZbor.1992-07-30.d014-01.sp-2.2",VsiZbor.1992-07-30.d014-01.toc-item1,"taxonomy.2.8","topic.51","trije","Mlcmpg"
