"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","preden","Cs"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","preiti","Vmer1p"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","na","Sa"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","naslednji","Agpfsa"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","točka","Ncfsa"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","predlagati","Vmbr1s"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","da","Cs"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","opraviti","Vmer1p"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","tisti","Pd-nsa"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","kar","Pr-nsa"
