"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","19.","Mdo"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpfsa"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3p-n"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","opravičiti","Vmep-pm"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Borut","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Šuklje","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Marija","Npfsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Markeš","Npfsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Božo","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Kuharič","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Janez","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","Kocijančič","Npmsn"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","po","Sl"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","podatek","Ncmpl"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","služba","Ncfsg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","navzoč","Agpmpg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","41","Mdc"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpg"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","prositi","Vmpr1s"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
