"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","drag","Agpfpn"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","pričeti","Vmep-sm"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-c"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsi"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r1s-n"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","on","Pp3fsa--y"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","sklicati","Vmep-sm"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","podlaga","Ncfsl"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","drug","Mlpmsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","odstavek","Ncmsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","94.","Mdo"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","99.","Mdo"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","poslovnik","Ncmsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.ZbZdruDel","seja",21,"1991-05-09","14:25:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-09.s021-01.sp-2","ZbZdruDel.1991-05-09.s021-01.sp-2.2",ZbZdruDel.1991-05-09.s021-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
