"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","54.","Mdo"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsn"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","združen","Appnsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-p-sf"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","sklican","Appfsn"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","podlaga","Ncfsl"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","31.","Mdo"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","začasen","Agpmsg"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","poslovnik","Ncmsg"
