"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","predlagati","Vmbr1s"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","zbor","Ncmsd"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","nekaj","Rgp"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","da","Cs"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","glede","Rgp"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","na","Sa"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","ta","Pd-nsa"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","da","Cs"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","biti","Va-r3s-n"
"parl.ZbObc","seja",39,"1992-07-16","","17:50:00","BizjakIvan1956",1,"ZbObc.1992-07-16.s039-05.sp-678","ZbObc.1992-07-16.s039-05.sp-678.2",ZbObc.1992-07-16.s039-05.toc-item1,"taxonomy.3.3.1","topic.202","družbenopolitičen","Agpmsny"
