"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfsn"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","biti","Va-r3s-n"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","sklican","Appfsn"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","na","Sl"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","podlaga","Ncfsl"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","364.","Mdo"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","člen","Ncmsg"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","ustava","Ncfsg"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","in","Cc"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","134.","Mdo"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","člen","Ncmsg"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","poslovnik","Ncmsg"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","sklepčnost","Ncfsn"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","biti","Va-r1p-n"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","ravnokar","Rgp"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","zagotoviti","Vmep-pm"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","in","Cc"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","predlog","Ncmsan"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","dneven","Agpmsg"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","red","Ncmsg"
