"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","drag","Agpmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","drag","Agpmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","član","Ncmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","izvršen","Agpmsg"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","svet","Ncmsg"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","drag","Agpmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","novinar","Ncmpn"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.ZbZdruDel","seja",12,"1990-12-26","14:20:00","17:00:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-26.s012-03.sp-252","ZbZdruDel.1990-12-26.s012-03.sp-252.2",ZbZdruDel.1990-12-26.s012-03.toc-item1,"taxonomy.2.8","topic.50","12.","Mdo"
