"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","delegatka","Ncfpn"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpn"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","včeraj","Rgp"
"parl.ZbObc","seja",17,"1991-04-18","13:20:00","16:45:00","BizjakIvan1956",1,"ZbObc.1991-04-18.s017-02.sp-313","ZbObc.1991-04-18.s017-02.sp-313.2",ZbObc.1991-04-18.s017-02.toc-item1,"taxonomy.2.8","topic.50","prekinjen","Appfsa"
