"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","predstavnik","Ncmpn"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","sredstvo","Ncnpg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","obveščanje","Ncnsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","36.","Mdo"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpnsa"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","36.","Mdo"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",36,"1992-05-12","10:20:00","10:25:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-12.s036-04.sp-154","DruzPolZb.1992-05-12.s036-04.sp-154.2",DruzPolZb.1992-05-12.s036-04.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3p-n"
