"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbp-sm"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-c"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","preden","Cs"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","začeti","Vmer1p"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsi"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","ugotoviti","Vmer1p"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","prisotnost","Ncfsa"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","49","Mdc"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.2",ZbZdruDel.1991-03-29.s018-03.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpg"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.3",ZbZdruDel.1991-03-29.s018-03.toc-item2,"taxonomy.3.7.2.1","topic.312","najprej","Rgs"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.3",ZbZdruDel.1991-03-29.s018-03.toc-item2,"taxonomy.3.7.2.1","topic.312","biti","Va-c"
"parl.ZbZdruDel","seja",18,"1991-03-29","10:15:00","13:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-29.s018-03.sp-480","ZbZdruDel.1991-03-29.s018-03.sp-480.3",ZbZdruDel.1991-03-29.s018-03.toc-item2,"taxonomy.3.7.2.1","topic.312","poslušati","Vmpp-pm"
