"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","vračati","Vmpr1p"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","se","Px------y"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","k","Sd"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","3.","Mdo"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","točka","Ncfsd"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","dneven","Agpmsg"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","red","Ncmsg"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","obravnava","Ncfsn"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","začasen","Agpmsg"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-76","ZbZdruDel.1990-05-08.s001-02.sp-76.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","poslovnik","Ncmsg"
