"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","novinar","Ncmpn"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","29.","Mdo"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.2",ZbZdruDel.1991-09-18.s029-03.toc-item1,"taxonomy.2.8","topic.50","združen","Appnsg"
