"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","31.","Mdo"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","danes","Rgp"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","izredno","Rgp"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","združen","Appnsg"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsg"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
