"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","stanje","Ncnsn"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","v","Sl"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","naš","Ps1mslp"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","zbor","Ncmsl"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","takšen","Pd-nsn"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","da","Cs"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","jaz","Pp1-pa"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","prisoten","Agpmpg"
