"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","spoštovan","Appfpn"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","delegatka","Ncfpn"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","in","Cc"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","delegat","Ncmpn"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","gospa","Ncfpn"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","in","Cc"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","gospod","Ncmpn"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","pričenjati","Vmpr1s"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","skupen","Agpnsa"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","zasedanje","Ncnsa"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","ves","Pg-mpg"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","trije","Mlcmpg"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","zbor","Ncmpg"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","skupščina","Ncfsg"
"parl.Skup","zasedanje",19,"1991-10-07","16:15:00","16:30:00","BizjakIvan1956",1,"VsiZbor.1991-10-07.z019-01.sp-2","VsiZbor.1991-10-07.z019-01.sp-2.2",VsiZbor.1991-10-07.z019-01.toc-item1,"taxonomy.3.6.6.2.1 taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2","topic.243 topic.250 topic.250","republika","Ncfsg"
