"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","ura","Ncfsn"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","10.15","Mdc"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","minuta","Ncfpg"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbr1s"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","preveriti","Vmer1p"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","ali","Cc"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsn"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.2",DruzPolZb.1992-11-18.s050-03.toc-item1,"taxonomy.2.8","topic.50","sklepčen","Agpmsnn"
