"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","prekinjati","Vmpr1s"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","37.","Mdo"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","seja","Ncfsa"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","in","Cc"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","prihajati","Vmpr1s"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","na","Sa"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","38.","Mdo"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","seja","Ncfsa"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","in","Cc"
"parl.DruzPolZb","seja",38,"1992-05-27","14:13:00","16:28:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s038-02.sp-164","DruzPolZb.1992-05-27.s038-02.sp-164.2",DruzPolZb.1992-05-27.s038-02.toc-item1,"taxonomy.3.1.3.4","topic.101","predlagati","Vmbr1s"
