"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","začenjati","Vmpr1s"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","36.","Mdo"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsa"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-mpg"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpg"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.Skup","seja",36,"1992-09-23","10:20:00","12:40:00","BucarFrance1923",1,"VsiZbor.1992-09-23.s036-03.sp-7","VsiZbor.1992-09-23.s036-03.sp-7.2",VsiZbor.1992-09-23.s036-03.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
