"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","delegatka","Ncfpn"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpn"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","28.","Mdo"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
