"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","spoštovan","Appmpn"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","poslanec","Ncmpn"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","spoštovan","Appmpn"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","gost","Ncmpn"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","posebej","Rgp"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","pozdravljati","Vmpr1s"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","predsednik","Ncmsay"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","predsedstvo","Ncnsg"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","gospod","Ncmsg"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","Kučan","Npmsg"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","in","Cc"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","ostal","Appmpa"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","član","Ncmpa"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.2",VsiZbor.1991-06-25.s021-02.toc-item1,"taxonomy.3.1","topic.56","predsedstvo","Ncnsg"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","nadaljevati","Vmpr1p"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","z","Si"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","včeraj","Rgp"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","prekinjen","Appfsi"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","seja","Ncfsi"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","kjer","Cs"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","biti","Va-r1p-n"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","opraviti","Vmep-pm"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","razprava","Ncfsa"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","o","Sl"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","predmet","Ncmpl"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","ki","Cs"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","biti","Va-r3p-n"
"parl.Skup","seja",21,"1991-06-25","18:00:00","20:54:00","BucarFrance1923",1,"VsiZbor.1991-06-25.s021-02.sp-37","VsiZbor.1991-06-25.s021-02.sp-37.3",VsiZbor.1991-06-25.s021-02.toc-item2,"taxonomy.4.2","topic.458","biti","Va-p-pm"
