"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","pričenjati","Vmpr1s"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","48.","Mdo"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfsa"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","zbor","Ncmsg"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","občina","Ncfpg"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","skupščina","Ncfsg"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","republika","Ncfsg"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","Slovenija","Npfsg"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","za","Sa"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","današnji","Agpfsa"
