"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1p"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","37.","Mdo"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","pri","Sl"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","ta","Pd-fsl"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsl"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-pd"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","najprej","Rgs"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","opraviti","Vmen"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","en","Mlpfsa"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","preložitev","Ncfsa"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","predlog","Ncmsan"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","vlada","Ncfsg"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbr1s"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","predlog","Ncmsn"
"parl.DruzPolZb","seja",37,"1992-05-27","11:25:00","13:00:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s037-04.sp-128","DruzPolZb.1992-05-27.s037-04.sp-128.2",DruzPolZb.1992-05-27.s037-04.toc-item1,"taxonomy.2.8","topic.50","zakon","Ncmsg"
