"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","iti","Vmbr1p"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","k","Sd"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","naslednji","Agpnsd"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","usklajevanje","Ncnsd"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","ki","Cs"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","pa","Cc"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","biti","Va-r3s-n"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","kolikor","Cs"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","videti","Vmbr1s"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","nekoliko","Rgp"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","zapleten","Agpnsn"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","imeti","Vmpr1p-n"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","tukaj","Rgp"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","predlog","Ncmsan"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","deloven","Agpfpg"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","skupina","Ncfpg"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","za","Sa"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","priprava","Ncfsa"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-490","ZbObc.1992-07-23.s040-04.sp-490.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","predlog","Ncmpg"
