"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","pričenjati","Vmpr1s"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","skupen","Agpnsa"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","zasedanje","Ncnsa"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","združen","Appnsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","delo","Ncnsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","občina","Ncfpg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","in","Cc"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","družbenopolitičen","Agpmsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","skupščina","Ncfsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","republika","Ncfsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","Slovenija","Npfsg"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.3",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","na","Sl"
