"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","delegatka","Ncfpn"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","delegat","Ncmpn"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","20.","Mdo"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsa"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-mpg"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpg"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-3","VsiZbor.1991-07-17.s020-02.sp-3.2",VsiZbor.1991-07-17.s020-02.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
