"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","spoštovan","Appfpn"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","poslanka","Ncfpn"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","in","Cc"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","poslanec","Ncmpn"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","kot","Cs"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","videti","Vmbr2p"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","biti","Va-r3s-n"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","na","Sl"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","klop","Ncfpl"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","nenavaden","Agpnsa"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-2","VsiZbor.1990-12-20.s012-01.sp-2.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","skupščinski","Agpnsa"
