"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","drag","Agpfpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","poslanka","Ncfpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","poslanec","Ncmpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","drag","Agpmpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","gost","Ncmpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","cenjen","Appmpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","novinar","Ncmpn"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","pričenjati","Vmpr1s"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","skupen","Agpnsa"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","zasedanje","Ncnsa"
