"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","pričeti","Vmem1p"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","ker","Cs"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","škoda","Ncfsn"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","čas","Ncmsg"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","vedeti","Vmpr1s"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","da","Cs"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","zelo","Rgp"
"parl.ZbZdruDel","seja",15,"1991-03-06","10:00:00","16:30:00","ZupancicJoze1936",1,"ZbZdruDel.1991-03-06.s015-02.sp-114","ZbZdruDel.1991-03-06.s015-02.sp-114.2",ZbZdruDel.1991-03-06.s015-02.toc-item1,"taxonomy.3.8.5.4","topic.347","hud","Agpnsn"
